country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.00193511885497957,0.2009112904608323,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.002495723707732813,0.0695951140125753,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.003772805238324433,0.5308167522361543,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0006029035777195355,0.069849909854505,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.002662530475746279,0.06038271296300451,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.003064303480768036,0.1520096309811546,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.003203808259334674,0.04222936939148211,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.002840539167090088,0.0524863978538814,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.001021858246673308,0.06049357431956163,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.0009463628241936237,0.06470444809705583,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.0009847800185648977,0.04122171319833987,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.0009331623886109541,0.03936615365492024,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0006007465531314026,0.05010901981215594,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.002685547294973908,0.04666894898336558,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0004583005702106796,0.04787956486751466,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.0004987102703753046,0.04996367131057386,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.01281061103260113,0.01530564443356511,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0905810198092259,0.078361520049286,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FIN,Finland,Europe,OSER,Other service activities (93),Services,0.02020828888138657,0.0188440832143642,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,WHEA,Cultivation of wheat,Food and catering,0.01532222621695892,0.0113576304736811,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.1626745627706198,0.009210530499012432,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.5100845356760978,0.009191685914920372,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,OILS,Cultivation of oil seeds,Food and catering,0.004549728882595501,0.009851505355466389,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,FIBR,Cultivation of plant-based fibers,Textile,2.254669716789089e-05,0.000751999191458544,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,OTCR,Cultivation of crops nec,Food and catering,0.1186974223856455,0.00455529239322741,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,CATL,Cattle farming,Food and catering,0.006332676535029435,0.01331339379890086,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PIGS,Pigs farming,Food and catering,0.000802892296139952,0.02090902453829069,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PLTR,Poultry farming,Food and catering,0.001549594933921666,0.0171541578520973,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,OMEA,Meat animals nec,Food and catering,0.008505281866830196,0.002341024543714763,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,OANP,Animal products nec,Food and catering,0.0003927679950809662,0.002451276400767019,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,MILK,Raw milk,Food and catering,0.003092141177501298,0.01471421399917118,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.06861484891736759,0.007201992948391973,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0113461229006425,0.01596227410901788,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,STON,Quarrying of stone,Minerals and Metals,0.0007952868708538279,0.01209017445271952,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.01460754392838267,0.01042446046365713,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.09804542243937141,0.01617922485635097,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PCAT,Processing of meat cattle,Food and catering,0.01690498825583939,0.02885248414686871,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PPIG,Processing of meat pigs,Food and catering,0.08366172795458385,0.02913251707916875,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PPLT,Processing of meat poultry,Food and catering,0.02606747027488285,0.0214381620604547,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,POME,Production of meat products nec,Food and catering,0.003304894756173345,0.01731836474077615,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.02440001266252364,0.0916085774195197,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,DAIR,Processing of dairy products,Food and catering,1.102406092497195,0.02348491591053825,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,RICE,Processed rice,Food and catering,0.0007899961589615003,0.02163835549012063,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,SUGR,Sugar refining,Food and catering,0.03702736831622819,0.03261100739395305,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,OFOD,Processing of Food products nec,Food and catering,0.8763702865573425,0.02134064887896778,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,BEVR,Manufacture of beverages,Food and catering,1.307273877685595,0.01523345372462079,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,FSHP,Manufacture of fish products,Food and catering,0.1507814091625709,0.01971356116575855,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,1.686600822607117e-05,0.003190293125133972,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,TEXT,Manufacture of textiles (17),Textile,0.07554405650455182,0.01707365700152979,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.02984605523698299,0.01095501830801031,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.002019570796849674,0.01429502262230412,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.00032171260048223,0.02506316950092601,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0002013095185931871,0.03750884379363778,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PAPE,Paper,Paper Products,0.6350888775315062,0.0625926797829422,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0004501758042588582,0.02199069216924945,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.001128743043939698,0.03123061990986193,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.0104923822975203,0.0167796403462289,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PLAS,"Plastics, basic",Chemical,0.0001930708170125828,0.01183352544338634,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,1.074984728629044e-05,0.01772234534451488,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,CHEM,Chemicals nec,Chemical,0.001162092791370716,0.03472362037459346,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.8673954759402137,0.008804639913380322,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0109019753856372,0.01862430827910229,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.004865675754526944,0.03441085167365232,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.01716347124278932,0.01407318480824288,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,7.412256987190107e-06,0.01257274975664111,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,1.97451149558124e-07,0.01514005252351233,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,4.304771209141423e-08,0.05426166054499255,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,4.133443371651381e-06,0.01883580451928159,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.006235241447468923,0.08027446548899239,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",FRA,France,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.002844484440387658,0.1460470710437903,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
