consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,1.4765669525225407e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,1.6289278176676078e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,4.2708133581053277e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COPP,Copper production,Metal Products,2.6162471556043492e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,2.9657091622363396e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ONFM,Other non-ferrous metal production,Metal Products,1.1061074125848763e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ONFW,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,Metal Products,3.6810930502550077e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0006272478182488423
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0001335395254821637
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,2.4483264877859165e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.000107042600391217
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",5.213477085833446e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",5.737002321247757e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.00322609340936e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,1.7715484409219442e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,8.290573497356421e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,6.194481407574428e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,9.306807787402718e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWC,Production of electricity by coal,Electricity,0.029631827614100277
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWG,Production of electricity by gas,Electricity,3.7232565830760974e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWH,Production of electricity by hydro,Electricity,5.2460998733202194e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWW,Production of electricity by wind,Electricity,8.805907450446411e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.445525193211736e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.894298289907887e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,7.214934276205734e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWT,Transmission of electricity,Electricity,1.1574690145403067e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWD,Distribution and trade of electricity,Electricity,4.2714833951303343e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,4.333999475016887e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",5.529206785594043e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",7.760763993529433e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CONS,Construction (45),Construction,0.0005989335055452521
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,2.1575439463147943e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0005455365273124903
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,1.9346460536927622e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,HORE,Hotels and restaurants (55),Food and catering,6.582460760041883e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TRAI,Transport via railways,Transport,1.2209243009652354e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TLND,Other land transport,Transport,9.694717077786982e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TPIP,Transport via pipelines,Transport,3.88258472704135e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TAIR,Air transport (62),Transport,7.464790718194838e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,3.5670991779147043e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.000976555212603868
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RESD,Research and development (73),Services,2.8478883981837108e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OBUS,Other business activities (74),Services,2.4352003979596155e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,1.7790444188560512e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,EDUC,Education (80),Services,1.418201132940537e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,HEAL,Health and social work (85),Services,3.2903302482753105e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,4.440034137015972e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,5.2661033945133416e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,2.1109913141175002e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,1.1281445016718605e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,4.926535978809305e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,7.255512623617493e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,2.138892043740332e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.448276541888934e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,7.026945358707124e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,5.368698340688073e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,3.421153987885315e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,3.680160147488782e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,1.2060464155486835e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,2.1661105966438923e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PRHH,Private households with employed persons (95),Services,5.9843766809813384e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PARI,Cultivation of paddy rice,Food and catering,0.00018625128596269402
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,WHEA,Cultivation of wheat,Food and catering,0.0017140414984501999
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.003940760557097381
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.005674954031443766
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OILS,Cultivation of oil seeds,Food and catering,0.007091315000565799
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.00021343899190855007
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OTCR,Cultivation of crops nec,Food and catering,0.002377074928588282
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CATL,Cattle farming,Food and catering,0.0013238361101261043
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PIGS,Pigs farming,Food and catering,0.0022383650119765473
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PLTR,Poultry farming,Food and catering,0.0004724822572577197
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OMEA,Meat animals nec,Food and catering,0.0004361977172923079
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OANP,Animal products nec,Food and catering,5.350780719136341e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MILK,Raw milk,Food and catering,0.0009454752547946816
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,3.2213755737438305e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,3.9982402378871385e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,1.0378143195324538e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,1.2444467695375456e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,STON,Quarrying of stone,Minerals and Metals,6.712938088224437e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,1.8367713428677731e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,1.3070491216743377e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PCAT,Processing of meat cattle,Food and catering,2.8946900767400817e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PPIG,Processing of meat pigs,Food and catering,0.00015579607821720703
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PPLT,Processing of meat poultry,Food and catering,0.00010210939218809376
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POME,Production of meat products nec,Food and catering,3.1781168600600826e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0004116467780436744
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,DAIR,Processing of dairy products,Food and catering,0.00018487563166728522
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,RICE,Processed rice,Food and catering,1.2383014516751381e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,SUGR,Sugar refining,Food and catering,0.00010019693352350592
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OFOD,Processing of Food products nec,Food and catering,0.0007038208003765006
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,BEVR,Manufacture of beverages,Food and catering,0.0005791998538081378
