country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_OBUS,Other business activities (74),Services,0.2871581672664709,0.0009597205816098171,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_PADF,Public administration and defence; compulsory social security (75),Services,0.005032916881085234,0.0007217767131500103,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_EDUC,Education (80),Services,0.009127398343486843,0.0009215320182673714,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_HEAL,Health and social work (85),Services,0.001525277169827672,0.00425611461720072,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_INCL,Incineration of waste: Plastic,Waste management and disposal,2.951504249982304e-07,0.007193237845530327,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_INCW,Incineration of waste: Wood,Waste management and disposal,0.0001193957740015153,0.006732050916781632,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0001673313492628193,0.01188661728061403,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.0001298576331068146,0.01465911756286766,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0002995212990777363,0.006477702813399843,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,4.313867762724984e-06,0.00672904312096516,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_WASF,"Waste water treatment, food",Waste management and disposal,5.881457438026248e-05,0.005253514538508992,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_WASO,"Waste water treatment, other",Waste management and disposal,0.0001077521930203928,0.00606379956680658,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_LANF,Landfill of waste: Food,Waste management and disposal,3.200600744017476e-05,0.006269207536876357,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_LANP,Landfill of waste: Paper,Waste management and disposal,4.175721667323289e-05,0.01041753379796896,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_LANL,Landfill of waste: Plastic,Waste management and disposal,1.19116531470909e-05,0.006381128243927997,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0004527890523853354,0.006596690437087261,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_LANT,Landfill of waste: Textiles,Waste management and disposal,1.488596968335406e-05,0.006157855021380602,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_LANW,Landfill of waste: Wood,Waste management and disposal,2.27236305602053e-05,0.01141302591837639,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_ORGA,Activities of membership organisation n.e.c. (91),Services,0.001233179373413184,0.0007411248983367072,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_RECR,"Recreational, cultural and sporting activities (92)",Services,0.03470854975105465,0.001628302938677876,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",EST,Estonia,Europe,A_OSER,Other service activities (93),Services,0.00695471423912252,0.004751525280151405,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PARI,Cultivation of paddy rice,Food and catering,2.3966241870078e-07,3.676966089991903,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_WHEA,Cultivation of wheat,Food and catering,0.0006621910285029226,0.1296251644623965,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_OCER,Cultivation of cereal grains nec,Food and catering,0.002608246061612566,1.054981066003155,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.1671084877955263,0.5141276126554115,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_OILS,Cultivation of oil seeds,Food and catering,0.000961095537473076,0.2064582352687622,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,6.554135145311367e-05,1.174378216375003,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_FIBR,Cultivation of plant-based fibers,Textile,4.385786270076617e-05,0.0001096306286370422,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_OTCR,Cultivation of crops nec,Food and catering,0.01510759821517689,0.3391869718963584,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_CATL,Cattle farming,Food and catering,0.0003753259201193922,0.2070423056345019,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PIGS,Pigs farming,Food and catering,0.001085482920571647,0.0941079555749749,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PLTR,Poultry farming,Food and catering,0.0004534005026995727,0.07852650902893787,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_OMEA,Meat animals nec,Food and catering,0.002727261012282622,0.04232465813080682,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_OANP,Animal products nec,Food and catering,0.0009510638921347066,0.01351975368912504,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_MILK,Raw milk,Food and catering,0.0009418405735375316,0.1255479574113283,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_WOOL,"Wool, silk-worm cocoons",Textile,5.485272645942844e-05,0.01412930174587559,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_FORE,"Forestry, logging and related service activities (02)",Food and catering,0.007030562190794938,0.05799259259432113,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.01998552344580812,0.00899437668742133,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.003171349847807706,0.00414841947925716,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.0002142672550400269,0.01405147807438626,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,2.330236820752263e-05,0.01083136798334132,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.0008532237204465997,0.005041293072324487,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0004788450214474562,0.004428258729939999,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_NIKO,Mining of nickel ores and concentrates,Minerals and Metals,1.751474188848307e-05,0.006559901515280297,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,2.227087035382169e-05,0.004656609960840695,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_STON,Quarrying of stone,Minerals and Metals,0.002989609484682017,0.006000713578263212,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_SDCL,Quarrying of sand and clay,Minerals and Metals,0.007776650558504213,0.005844458012188806,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.04538445659155434,0.004012882951682455,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PCAT,Processing of meat cattle,Food and catering,0.01589338215408151,0.03821270002189763,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PPIG,Processing of meat pigs,Food and catering,0.4483793388768988,0.04070990798651625,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PPLT,Processing of meat poultry,Food and catering,0.01033508226326555,0.04513926169639774,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_POME,Production of meat products nec,Food and catering,0.006213868456576088,0.01769778690212886,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_VOIL,Processing vegetable oils and fats,Food and catering,0.05285617703343105,0.09251098375866304,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_DAIR,Processing of dairy products,Food and catering,0.0464414534711898,0.04632939833626282,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_RICE,Processed rice,Food and catering,0.003342969794235312,0.006008538384913205,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_SUGR,Sugar refining,Food and catering,0.005169604341570027,0.3140841194806685,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_OFOD,Processing of Food products nec,Food and catering,0.4801964763901437,0.05665383588072697,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_BEVR,Manufacture of beverages,Food and catering,0.5264347225716418,0.07199471854718087,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_FSHP,Manufacture of fish products,Food and catering,0.2854500967299557,0.09309396838713625,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_TOBC,Manufacture of tobacco products (16),Food and catering,0.0005912300038971674,0.01923603946778282,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_TEXT,Manufacture of textiles (17),Textile,0.09467738470146482,0.01777353876656622,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.01598730943872441,0.00844132300008211,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.1104241188864848,0.009957304278396192,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.01288235372602042,0.006869288901731261,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.004350365736091721,0.00551607954151822,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PULP,Pulp,Paper Products,0.0003830351356369061,0.007203280283745258,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.001264309406062823,0.006672393650872494,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_PAPE,Paper,Paper Products,0.1514936183148536,0.00825311767720993,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.06938453226204554,0.002371527947649956,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ESP,Spain,Europe,A_COKE,Manufacture of coke oven products,Coal and Petroleum,0.001023452382363368,0.0448789069264112,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
