consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,0.0032177813630434853
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PCAT,Processing of meat cattle,Food and catering,0.0007168699763886652
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PPIG,Processing of meat pigs,Food and catering,0.00022810757689010753
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PPLT,Processing of meat poultry,Food and catering,6.752545910017216e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POME,Production of meat products nec,Food and catering,5.868367299776318e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_VOIL,Processing vegetable oils and fats,Food and catering,4.978405519178647e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_DAIR,Processing of dairy products,Food and catering,0.00192557567339447
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_RICE,Processed rice,Food and catering,1.6966323009998555e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_SUGR,Sugar refining,Food and catering,9.730551779220071e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_OFOD,Processing of Food products nec,Food and catering,0.001869632645555746
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_BEVR,Manufacture of beverages,Food and catering,0.0026019977111921633
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_FSHP,Manufacture of fish products,Food and catering,0.0018849979649397778
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TEXT,Manufacture of textiles (17),Textile,0.0005431935776588497
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,5.537719644815579e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,7.135430834543791e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.11963534744104581
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PULP,Pulp,Paper Products,0.00737889930006566
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PAPE,Paper,Paper Products,0.0014350536247057588
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0012914024157836055
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_COKE,Manufacture of coke oven products,Coal and Petroleum,1.3291746019944218e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_REFN,Petroleum Refinery,Coal and Petroleum,0.0026915671018866404
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_NUCF,Processing of nuclear fuel,Chemical,1.2848500296233613e-08
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PLAS,"Plastics, basic",Chemical,0.0026558633899522446
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_NFER,N-fertiliser,Chemical,3.250326713435515e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PFER,P- and other fertiliser,Chemical,0.001418870204822052
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_CHEM,Chemicals nec,Chemical,0.00016685524679287248
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_RUBP,Manufacture of rubber and plastic products (25),Chemical,0.004296333323466584
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0008270208079409146
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_CRMC,Manufacture of ceramic goods,Non-metallic mineral products,2.72742704465283e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,3.4883856159989704e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.011659192750635192
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.000627554751731756
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.00016248648845312107
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PREM,Precious metals production,Metal Products,3.5157041594173414e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_ALUM,Aluminium production,Metal Products,1.0308187545873453e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LZTP,"Lead, zinc and tin production",Metal Products,3.058806284287312e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_COPP,Copper production,Metal Products,1.5837266875625147e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_ONFM,Other non-ferrous metal production,Metal Products,2.8571480822244284e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_METC,Casting of metals,Metal Products,6.998564715664662e-07
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0017200840068411006
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0007605930430161054
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_OFMA,Manufacture of office machinery and computers (30),General and special Machinery,2.22753759323009e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,8.757141630753663e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_OTRE,Manufacture of other transport equipment (35),Transport Equipment,8.958472517087017e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,4.952390595251767e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_RYMS,Recycling of waste and scrap,Waste management and disposal,1.56458816391664e-07
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWG,Production of electricity by gas,Electricity,0.06736122072111181
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWH,Production of electricity by hydro,Electricity,3.1149963801729025e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWW,Production of electricity by wind,Electricity,2.4935713929311493e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.7996994435808135
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,0.007371569756529568
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWS,Production of electricity by solar photovoltaic,Electricity,1.6994058933977566e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWT,Transmission of electricity,Electricity,1.8026755940575016e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_POWD,Distribution and trade of electricity,Electricity,2.322447626680938e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.013263762576993571
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.019304561681265167
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.00012925648466163855
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_CONS,Construction (45),Construction,0.047475421836292664
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0024262963841113444
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TDFU,Retail sale of automotive fuel,Services,4.53353153726111e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.01045246016141806
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.006286782937558431
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_HORE,Hotels and restaurants (55),Food and catering,0.00021343919520724403
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TRAI,Transport via railways,Transport,0.0674967446116349
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TLND,Other land transport,Transport,0.4301669800428327
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TPIP,Transport via pipelines,Transport,0.0004205643788129776
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TWAS,Sea and coastal water transport,Transport,0.10919123155904578
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TWAI,Inland water transport,Transport,0.00246362719448702
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TAIR,Air transport (62),Transport,0.03880267056445331
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.00028403642579096736
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PTEL,Post and telecommunications (64),Services,0.00019718077291666232
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0005376559321231859
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.000295579585801909
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_FAUX,Activities auxiliary to financial intermediation (67),Services,0.0004428691467492732
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_REAL,Real estate activities (70),Services,0.008711791768373068
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.00943490050019923
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_COMP,Computer and related activities (72),Services,0.007256428329404294
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_RESD,Research and development (73),Services,0.000373178499804754
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_OBUS,Other business activities (74),Services,0.012024137684263846
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PADF,Public administration and defence; compulsory social security (75),Services,0.002668701153514941
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_EDUC,Education (80),Services,0.0007917910607045243
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_HEAL,Health and social work (85),Services,0.0022711296847901285
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_INCP,Incineration of waste: Paper,Waste management and disposal,2.1712067049836207e-08
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_INCL,Incineration of waste: Plastic,Waste management and disposal,2.5342151708571216e-07
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_INCW,Incineration of waste: Wood,Waste management and disposal,1.2418264817499369e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,4.910998568585016e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,4.442405910050767e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.00019759952304177004
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,5.400045544373538e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_WASF,"Waste water treatment, food",Waste management and disposal,0.0017776934804675495
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_WASO,"Waste water treatment, other",Waste management and disposal,0.003989946334560399
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LANF,Landfill of waste: Food,Waste management and disposal,0.17206534382081948
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LANP,Landfill of waste: Paper,Waste management and disposal,0.017868072400167842
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LANL,Landfill of waste: Plastic,Waste management and disposal,0.0013370173877828397
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.00014146117113675793
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LANT,Landfill of waste: Textiles,Waste management and disposal,0.0035928008687847145
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_LANW,Landfill of waste: Wood,Waste management and disposal,0.002711512779034957
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_ORGA,Activities of membership organisation n.e.c. (91),Services,0.0005839272367749568
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_RECR,"Recreational, cultural and sporting activities (92)",Services,0.0002441501120164961
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_OSER,Other service activities (93),Services,2.8932022220703833e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,EST,Estonia,Europe,A_PRHH,Private households with employed persons (95),Services,8.191638773950287e-08
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PARI,Cultivation of paddy rice,Food and catering,0.004453020128100604
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_WHEA,Cultivation of wheat,Food and catering,0.0703767697461321
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_OCER,Cultivation of cereal grains nec,Food and catering,0.21328750535150162
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.22450520967404927
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_OILS,Cultivation of oil seeds,Food and catering,0.048270970281030265
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.004613123162972335
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_FIBR,Cultivation of plant-based fibers,Textile,0.005065535559155103
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_OTCR,Cultivation of crops nec,Food and catering,0.0019229981447585576
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_CATL,Cattle farming,Food and catering,0.5181067807678955
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PIGS,Pigs farming,Food and catering,0.1856025865966299
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PLTR,Poultry farming,Food and catering,0.019427671107521326
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_OMEA,Meat animals nec,Food and catering,0.055818817777966885
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_OANP,Animal products nec,Food and catering,3.080256573741666e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_MILK,Raw milk,Food and catering,0.14118128239936673
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_WOOL,"Wool, silk-worm cocoons",Textile,6.04205866642965e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_FORE,"Forestry, logging and related service activities (02)",Food and catering,0.023970045721784773
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.01909793931354158
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.005834181436946587
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.05825208578018714
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.008440388835754053
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,4.6096414050602167e-07
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_COPO,Mining of copper ores and concentrates,Minerals and Metals,0.003431112291288908
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.000595042950494368
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0006522213919267146
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,3.616110541664756e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,3.387823326471789e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_STON,Quarrying of stone,Minerals and Metals,0.02284649379595634
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_SDCL,Quarrying of sand and clay,Minerals and Metals,0.04059941004524968
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0020004934900527157
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PCAT,Processing of meat cattle,Food and catering,0.0015750895359473035
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PPIG,Processing of meat pigs,Food and catering,0.009073653815977295
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,climate_change,kt CO2eq,Scope 3,ESP,Spain,Europe,A_PPLT,Processing of meat poultry,Food and catering,0.0017396375468119844
