country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TPIP,Transport via pipelines,Transport,0.001065770594267156,0.005298702884524092,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TWAS,Sea and coastal water transport,Transport,0.0008271818508930581,0.00664249273189908,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TWAI,Inland water transport,Transport,9.634280054346472e-05,0.001837585788634317,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TAIR,Air transport (62),Transport,0.1625874826587477,0.003718342573649546,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.09681842186152743,0.002216185655300182,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,PTEL,Post and telecommunications (64),Services,3.460407771165024,0.001603223521355773,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.5267935201252136,0.001657923411259478,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.04065029907780388,0.001440305531953768,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.2875605573257947,0.002241626477629587,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,REAL,Real estate activities (70),Services,0.734092133896648,0.0007493126481674531,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.04897454286535258,0.0008379407151800958,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,COMP,Computer and related activities (72),Services,0.006369592064414172,0.002189004190031409,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,RESD,Research and development (73),Services,0.1832722454863638,0.0017952543318802,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,OBUS,Other business activities (74),Services,0.3499881044568637,0.003081824166792159,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.004405210111500534,0.002117726094648748,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,EDUC,Education (80),Services,0.002881970107035138,0.001611270232008586,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,HEAL,Health and social work (85),Services,0.01565648043616536,0.02324395698542351,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.009378142299991735,0.003192621554296116,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.01061548142155943,0.002809428754421576,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.007574370278998294,0.001763940664393593,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.002113756304584659,0.003644573609425205,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0001611371938329316,0.01084385627339226,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.002962571226213869,0.002148953456632487,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0008939823155164751,0.002648573847961438,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.009795740955966912,0.004002391087008198,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.001363388210875381,0.01105101543221253,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.002147504999131707,0.003194840526681079,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.0002748974193679992,0.0109041980241034,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.0002274424735559474,0.008964862973966333,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0001406327137865468,0.005616771558863832,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0002845663036968832,0.006465037463533239,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,7.9601295644647e-05,0.0072951954656992,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,9.469660112306821e-05,0.006768283960349167,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.001434213851315059,0.00271641405254534,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.7239612210570384,0.008688703616898732,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,OSER,Other service activities (93),Services,0.2814371117417731,0.0044083842742834,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,WHEA,Cultivation of wheat,Food and catering,0.03707203550448118,0.0005859301441721163,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.06238798351496042,0.001830080515856541,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0001128309953750584,0.004462349496995876,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OILS,Cultivation of oil seeds,Food and catering,0.01654106364100018,0.0007274559218142379,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OTCR,Cultivation of crops nec,Food and catering,0.01871255144008286,0.002522904401086785,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,CATL,Cattle farming,Food and catering,0.0002224461414407973,0.1567346186752712,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PIGS,Pigs farming,Food and catering,0.000234794961079261,0.01383077758289987,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PLTR,Poultry farming,Food and catering,0.0005638397784332945,0.01720253118051458,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OMEA,Meat animals nec,Food and catering,0.0007298070597077343,0.001931446082524852,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OANP,Animal products nec,Food and catering,0.001183980460516629,0.002956470565816523,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,MILK,Raw milk,Food and catering,0.001011897646795441,0.01069906720299972,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.06900170150072008,0.005198926475657398,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.002401637967626915,0.003472092803372538,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,1.818418636472662e-06,0.004676165697546533,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,STON,Quarrying of stone,Minerals and Metals,1.661907230646052e-10,0.00184177446736213,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,4.983198834259978e-10,0.001337574781059671,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,1.830858253774861e-10,0.002379318171347273,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PCAT,Processing of meat cattle,Food and catering,0.002811356395942203,0.071251170252036,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PPIG,Processing of meat pigs,Food and catering,0.003144623634677663,0.009770376348437823,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PPLT,Processing of meat poultry,Food and catering,0.0009672507068222211,0.003764680300549494,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POME,Production of meat products nec,Food and catering,0.02127565406271114,0.003314613470448954,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0005289984495919212,0.0126044196495455,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,DAIR,Processing of dairy products,Food and catering,0.03819395867445162,0.00591721851601021,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,RICE,Processed rice,Food and catering,3.699319332118174e-05,0.1126563243944108,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,SUGR,Sugar refining,Food and catering,0.0009784847457378625,0.004438916421981608,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OFOD,Processing of Food products nec,Food and catering,0.04064420737693464,0.01878121185587549,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,BEVR,Manufacture of beverages,Food and catering,0.01118046000904976,0.01417420842482961,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FSHP,Manufacture of fish products,Food and catering,0.9083532261565762,0.02789158659300475,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,0.004518563907309504,0.05952960255662425,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TEXT,Manufacture of textiles (17),Textile,0.02229821582804735,0.01453987275692485,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.01587427368200379,0.008430191708404427,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.007186315195763342,0.009378131787491716,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.01429960273177593,0.001917795044439375,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,1.291121880452708e-05,0.004974642553251208,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PULP,Pulp,Paper Products,7.71263866525594e-08,0.0873665845409079,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,2.09050156891606e-09,0.04562643815143849,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PAPE,Paper,Paper Products,0.04909704864992951,0.01260117754099673,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.001907635545181476,0.00347399428992995,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,REFN,Petroleum Refinery,Coal and Petroleum,9.219052844992525e-07,0.005236373932581552,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,NUCF,Processing of nuclear fuel,Chemical,1.668381736173263e-07,0.01962241479117629,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PLAS,"Plastics, basic",Chemical,0.4670618440045025,0.05345785806227689,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.4167664039071859,0.05832785235170115,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,NFER,N-fertiliser,Chemical,1.778813066140155e-08,0.04139374201373226,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PFER,P- and other fertiliser,Chemical,1.69901096509953e-05,0.02401490053147457,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,CHEM,Chemicals nec,Chemical,0.005418560857894901,0.08149889688741192,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.1605384131192539,0.00514600453179331,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,2.801468628281878e-05,0.0376747730166614,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,3.676518491033992e-07,0.0429365943945219,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
