consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,NLD,Netherlands,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,6.506557231931762e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,NLD,Netherlands,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,2.257903877007672e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,NLD,Netherlands,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,9.180980935953736e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,NLD,Netherlands,Europe,OSER,Other service activities (93),Services,0.0002531427057355,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,WHEA,Cultivation of wheat,Food and catering,0.002059749369158,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0638188003608858,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0049896974572036,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OILS,Cultivation of oil seeds,Food and catering,1.6790946835389827e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0012167241595997,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.8033767890283432e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OTCR,Cultivation of crops nec,Food and catering,0.1124393178926298,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,CATL,Cattle farming,Food and catering,0.0224429752936869,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PIGS,Pigs farming,Food and catering,0.009021260978072,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PLTR,Poultry farming,Food and catering,0.0004531053839225,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OMEA,Meat animals nec,Food and catering,0.0003873899846012,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OANP,Animal products nec,Food and catering,8.136235775237323e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,MILK,Raw milk,Food and catering,0.0010879536227962,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0112777175255443,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,2.7540113281876744e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,2.1001670768257003e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,4.710242729324578e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,6.823753085187877e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0011131277157096,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,1.1798018629966606e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,7.529983438846141e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,6.016457460374172e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,STON,Quarrying of stone,Minerals and Metals,2.2641700135795936e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,6.752843172910371e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,6.378332837151628e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PCAT,Processing of meat cattle,Food and catering,0.0001456062164022,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PPIG,Processing of meat pigs,Food and catering,0.0040696636122939,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PPLT,Processing of meat poultry,Food and catering,0.0001909174049962,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POME,Production of meat products nec,Food and catering,0.001344457144303,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0017776131429978,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,DAIR,Processing of dairy products,Food and catering,0.0032003379243047,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,RICE,Processed rice,Food and catering,4.468100806352168e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,SUGR,Sugar refining,Food and catering,0.0011588817311577,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OFOD,Processing of Food products nec,Food and catering,0.0026162563406578,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,BEVR,Manufacture of beverages,Food and catering,0.0018853583813706,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FSHP,Manufacture of fish products,Food and catering,0.0083375032700101,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,1.564668579689868e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,TEXT,Manufacture of textiles (17),Textile,0.0004969407057693,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0001523300512227,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,4.10867969271224e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0001536778235993,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,6.554684514240282e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PULP,Pulp,Paper Products,0.0043421254958622,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0012295436927782,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PAPE,Paper,Paper Products,0.0001883814982123,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0001483814103809,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0003411311514864,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.001647120451194,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,NUCF,Processing of nuclear fuel,Chemical,1.8473781485543653e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PLAS,"Plastics, basic",Chemical,0.0034934553055269,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0036171863715243,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,NFER,N-fertiliser,Chemical,0.0694595622199891,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PFER,P- and other fertiliser,Chemical,0.0340504827412696,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,CHEM,Chemicals nec,Chemical,0.0231332833256823,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0012371134098082,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0006347874480165,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.0002304148642984,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0004452084745716,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0015801317931093,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.000122155261204,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,1.0318887507489372e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,1.463775943359695e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.003786558753351,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0033695646714875,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,PREM,Precious metals production,Metal Products,7.951950291199943e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ALUM,Aluminium production,Metal Products,0.0002051086933697,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,9.506922496832317e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,LZTP,"Lead, zinc and tin production",Metal Products,5.207148248283343e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,1.2315830481341072e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,COPP,Copper production,Metal Products,5.676420063745806e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,4.788946907009266e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ONFM,Other non-ferrous metal production,Metal Products,3.186337459060605e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,METC,Casting of metals,Metal Products,2.6697281061940417e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0014960168463954,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0004981750236916,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,6.081998154272127e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0004481958711752,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",6.813033647955428e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0004338784166764,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,4.28947226777092e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,3.296071173214827e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0001045585307286,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0001288296826257,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWC,Production of electricity by coal,Electricity,0.0300627452636788,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWG,Production of electricity by gas,Electricity,0.0003828323636186,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWH,Production of electricity by hydro,Electricity,1.4509677453161133e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWW,Production of electricity by wind,Electricity,4.837447011839793e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.5831496851441886e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWB,Production of electricity by biomass and waste,Electricity,2.0367089712819416e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWZ,Production of electricity nec,Electricity,7.489904171930248e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWT,Transmission of electricity,Electricity,2.124767359787523e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,POWD,Distribution and trade of electricity,Electricity,4.008385710032587e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,blue_water_consumption,Mm3,Scope 3,POL,Poland,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.0001822876895813,MRIO supply-chain node
