country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PULP,Pulp,Paper Products,Scope 3,8.477922571781534e-09,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PAPR,Re-processing of secondary paper into new pulp,Paper Products,Scope 3,2.660701928633432e-08,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PAPE,Paper,Paper Products,Scope 3,0.0009673561467080722,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,Scope 3,0.003308221822110616,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,COKE,Manufacture of coke oven products,Coal and Petroleum,Scope 3,9.40165385856662e-06,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,REFN,Petroleum Refinery,Coal and Petroleum,Scope 3,0.02708617830280809,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,NUCF,Processing of nuclear fuel,Chemical,Scope 3,0.0002480173623755672,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PLAS,"Plastics, basic",Chemical,Scope 3,0.0009422591697971745,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,NFER,N-fertiliser,Chemical,Scope 3,1.444427212379887e-05,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PFER,P- and other fertiliser,Chemical,Scope 3,0.0001913999601953644,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,CHEM,Chemicals nec,Chemical,Scope 3,3.68514859105325,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,RUBP,Manufacture of rubber and plastic products (25),Chemical,Scope 3,0.002247756241736888,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,Scope 3,0.0006194020753420924,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,Scope 3,0.003505777851467872,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,Scope 3,5.524167432000899e-06,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,Scope 3,0.0001580943060245972,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,Scope 3,0.0001375987708672526,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,Scope 3,0.001915733331099052,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,Scope 3,0.005538561517366168,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,STEW,Re-processing of secondary steel into new steel,Metal Products,Scope 3,0.001357708848451581,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PREM,Precious metals production,Metal Products,Scope 3,0.007974292659207407,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,ALUM,Aluminium production,Metal Products,Scope 3,3.851085668174971e-05,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,LZTP,"Lead, zinc and tin production",Metal Products,Scope 3,2.177982758701652e-05,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,COPP,Copper production,Metal Products,Scope 3,0.0001793390190784434,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,ONFM,Other non-ferrous metal production,Metal Products,Scope 3,0.000133771657506454,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,METC,Casting of metals,Metal Products,Scope 3,8.042663707010974e-05,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,Scope 3,0.01995438927886148,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,Scope 3,0.0153572279735338,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,Scope 3,6.171871640940101e-05,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",Scope 3,0.02375243643319354,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",Scope 3,0.009069896866588406,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",Scope 3,0.1243614874856601,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,Scope 3,0.008680706797762516,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,OTRE,Manufacture of other transport equipment (35),Transport Equipment,Scope 3,0.009166725236639818,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,Scope 3,0.0009247967785257572,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,RYMS,Recycling of waste and scrap,Waste management and disposal,Scope 3,0.0009934369065678285,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWC,Production of electricity by coal,Electricity,Scope 2,9.93596285220614e-07,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWN,Production of electricity by nuclear,Electricity,Scope 2,7.706352452685275e-08,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWH,Production of electricity by hydro,Electricity,Scope 2,2.891144885854785e-08,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWW,Production of electricity by wind,Electricity,Scope 2,5.845887461084628e-08,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,Scope 2,6.145999363606163e-09,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWB,Production of electricity by biomass and waste,Electricity,Scope 2,3.989831004552325e-09,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWS,Production of electricity by solar photovoltaic,Electricity,Scope 2,1.720152311924032e-07,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWT,Transmission of electricity,Electricity,Scope 2,1.419303895297831e-07,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,POWD,Distribution and trade of electricity,Electricity,Scope 2,1.829244138572295e-07,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,Scope 3,1.036826240163444e-06,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",Scope 3,5.356104562518293e-13,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,CONS,Construction (45),Construction,Scope 3,0.02893557922777881,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,Scope 3,0.002131484655107561,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TDFU,Retail sale of automotive fuel,Services,Scope 3,0.0001089144385898094,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,Scope 3,0.002566683340845591,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,Scope 3,0.000760205186936971,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,HORE,Hotels and restaurants (55),Food and catering,Scope 3,0.8237342029744162,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TRAI,Transport via railways,Transport,Scope 3,0.1000540677471803,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TLND,Other land transport,Transport,Scope 3,0.4112415982500633,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TPIP,Transport via pipelines,Transport,Scope 3,0.00044603746220529,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TWAS,Sea and coastal water transport,Transport,Scope 3,0.02636795498120673,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TWAI,Inland water transport,Transport,Scope 3,0.0002087049592145788,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TAIR,Air transport (62),Transport,Scope 3,0.02863386343545498,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,Scope 3,0.003497554589384765,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PTEL,Post and telecommunications (64),Services,Scope 3,0.04128406122430074,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,Scope 3,0.0008867780919243702,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,Scope 3,0.001272702286627555,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,FAUX,Activities auxiliary to financial intermediation (67),Services,Scope 3,0.001203163909203897,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,REAL,Real estate activities (70),Services,Scope 3,0.1150707153156631,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,Scope 3,0.01673533319253961,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,COMP,Computer and related activities (72),Services,Scope 3,0.02437151062171389,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,RESD,Research and development (73),Services,Scope 3,0.04924486818783799,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,OBUS,Other business activities (74),Services,Scope 3,0.1142224683864143,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PADF,Public administration and defence; compulsory social security (75),Services,Scope 3,0.006137735694690828,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,EDUC,Education (80),Services,Scope 3,0.0005738499951675212,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,HEAL,Health and social work (85),Services,Scope 3,0.0134597614270233,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,WASF,"Waste water treatment, food",Waste management and disposal,Scope 3,0.001024437322285442,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,WASO,"Waste water treatment, other",Waste management and disposal,Scope 3,0.001489799021140801,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,ORGA,Activities of membership organisation n.e.c. (91),Services,Scope 3,2.891425897451472e-05,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,RECR,"Recreational, cultural and sporting activities (92)",Services,Scope 3,0.00841159005064582,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,OSER,Other service activities (93),Services,Scope 3,0.00226295897184619,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",ZAF,South Africa,Africa,PRHH,Private households with employed persons (95),Services,Scope 3,0.004039784487190693,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,Scope 3,0.02385183250569719,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,WHEA,Cultivation of wheat,Food and catering,Scope 3,0.02740652977329605,material_extraction,kt,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
