consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,RESD,Research and development (73),Services,4.159488968168292e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,OBUS,Other business activities (74),Services,0.0007944294738948,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,PADF,Public administration and defence; compulsory social security (75),Services,2.290694294636553e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,EDUC,Education (80),Services,6.613602406839174e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,HEAL,Health and social work (85),Services,3.2904949568182956e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCF,Incineration of waste: Food,Waste management and disposal,9.503824754900344e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,8.506649538678825e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,2.8543476441895705e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,1.4306323645966087e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,1.0617332305346092e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,1.3781016575269938e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,1.0792527025304028e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,1.5662859824769483e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,1.8539653583821477e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,6.12010414933592e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,1.1991810574419662e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,3.0816817131360024e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,WASF,"Waste water treatment, food",Waste management and disposal,4.574465332308718e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.218769159004349e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANF,Landfill of waste: Food,Waste management and disposal,4.7383495442144644e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,1.0548431043586357e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.6937584747184123e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,2.22808527483513e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,6.9474358221639845e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,1.1357580134310688e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,5.822393312980381e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,5.4645473635420274e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,OSER,Other service activities (93),Services,2.5392881827834882e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,WHEA,Cultivation of wheat,Food and catering,9.845377048955326e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0003272062894691,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0005341998467983,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OILS,Cultivation of oil seeds,Food and catering,2.473701955138288e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,7.191589616294876e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.0001091348851305,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OTCR,Cultivation of crops nec,Food and catering,9.408269934558212e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CATL,Cattle farming,Food and catering,0.0062218805587827,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PIGS,Pigs farming,Food and catering,0.0015860490239864,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PLTR,Poultry farming,Food and catering,0.0001218448953408,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OMEA,Meat animals nec,Food and catering,0.0003027113504736,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OANP,Animal products nec,Food and catering,3.672555552626695e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,MILK,Raw milk,Food and catering,4.2063100743351006e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,5.8840229319261104e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.429914801271265e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,STON,Quarrying of stone,Minerals and Metals,0.0002460564703036,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,2.1749979813966224e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,3.32531789805695e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PCAT,Processing of meat cattle,Food and catering,3.754846023925241e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PPIG,Processing of meat pigs,Food and catering,4.7992074911204454e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PPLT,Processing of meat poultry,Food and catering,5.1545502264741586e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,POME,Production of meat products nec,Food and catering,0.0001878805667358,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0010684434361622,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,DAIR,Processing of dairy products,Food and catering,0.0002422760246099,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,RICE,Processed rice,Food and catering,0.0049537744708615,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,SUGR,Sugar refining,Food and catering,0.0003003505052659,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OFOD,Processing of Food products nec,Food and catering,0.0021535785277466,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,BEVR,Manufacture of beverages,Food and catering,0.0003584183885425,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FSHP,Manufacture of fish products,Food and catering,0.0098038505135011,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,1.0021598628704623e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,TEXT,Manufacture of textiles (17),Textile,0.0001753039663527,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0028295595581473,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,4.041108412035863e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,2.4921994980651896e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,2.985506925845315e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PULP,Pulp,Paper Products,0.0018432848585389,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0042476247118994,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PAPE,Paper,Paper Products,0.0051895688761189,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0001103047911903,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,3.60895197637178e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.0025803487455517,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,NUCF,Processing of nuclear fuel,Chemical,2.389705917440248e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PLAS,"Plastics, basic",Chemical,0.0010817464837742,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,1.3673874674527756e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,NFER,N-fertiliser,Chemical,0.0282816902215874,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PFER,P- and other fertiliser,Chemical,0.0021730971068075,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CHEM,Chemicals nec,Chemical,0.0007288920481011,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0006262433483258,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,6.431217500506775e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,1.9589999870155657e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,3.94833630050417e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.000327850082623,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.001960779683118,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0009006503950897,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0002482872437383,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0114363031025213,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0077630059809928,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PREM,Precious metals production,Metal Products,3.829897409703575e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,ALUM,Aluminium production,Metal Products,0.0010132777071391,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,1.831650558797376e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,LZTP,"Lead, zinc and tin production",Metal Products,8.809697807722333e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,1.7001887499613858e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,COPP,Copper production,Metal Products,0.0003662085197632,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.000460894553746,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,ONFM,Other non-ferrous metal production,Metal Products,6.919683564795931e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,METC,Casting of metals,Metal Products,4.51386102862648e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0012046118102687,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,5.268602501187547e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,2.3094137669568595e-08,MRIO supply-chain node
