consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,ONFM,Other non-ferrous metal production,Metal Products,0.026374580593493614
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,METC,Casting of metals,Metal Products,1.5467515708608077e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,1.3134067278351074e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,2.7465485142735627e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.03683023396440252
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",3.880696107131851e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",3.0378311960622705e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.12804226643123476
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.014530077485362e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,3.2885449272772194e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,1.3589559821097128e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,3.862597298010738e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWC,Production of electricity by coal,Electricity,5.983892984489865e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWG,Production of electricity by gas,Electricity,6.756737128510614e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,9.400746786965967e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,6.40661056521298e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWW,Production of electricity by wind,Electricity,0.00015592027848538605
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,9.839986138897024e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,5.745009889695084e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,1.1396066594932175e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWZ,Production of electricity nec,Electricity,1.1950336662104957e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWT,Transmission of electricity,Electricity,5.719090937502261e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,6.34840608776092e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,1.580329709373162e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.2602198522100228e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",9.734457418714566e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,CONS,Construction (45),Construction,0.00011795447709628269
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,7.212355749875838e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDFU,Retail sale of automotive fuel,Services,4.928417342676432e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.1188667836405123
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.00955157491442043
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HORE,Hotels and restaurants (55),Food and catering,6.35088701257337e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TRAI,Transport via railways,Transport,0.0027982489420418154
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TLND,Other land transport,Transport,0.7021082120305155
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TPIP,Transport via pipelines,Transport,9.645764788216555e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TWAS,Sea and coastal water transport,Transport,1.1045687677492472e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TWAI,Inland water transport,Transport,0.00012580116467647987
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TAIR,Air transport (62),Transport,0.00011645988273237105
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,8.42639803232573e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,REAL,Real estate activities (70),Services,5.383096196690088e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,4.397491848688078e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RESD,Research and development (73),Services,3.6956644651249635e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OBUS,Other business activities (74),Services,6.391110622354541e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PADF,Public administration and defence; compulsory social security (75),Services,2.5498748017510225e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,EDUC,Education (80),Services,5.06444793874919e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HEAL,Health and social work (85),Services,1.3063705092941612e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANF,Landfill of waste: Food,Waste management and disposal,1.2230634904897496e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANP,Landfill of waste: Paper,Waste management and disposal,1.5797954125327396e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANL,Landfill of waste: Plastic,Waste management and disposal,1.3352814893147849e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,2.9212781029228787e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0016148194594359678
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANW,Landfill of waste: Wood,Waste management and disposal,1.169206185021782e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RECR,"Recreational, cultural and sporting activities (92)",Services,1.58080487239393e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PRHH,Private households with employed persons (95),Services,2.8840456694720335e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PARI,Cultivation of paddy rice,Food and catering,8.312692435384984e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,WHEA,Cultivation of wheat,Food and catering,2.6247427199642433e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,OCER,Cultivation of cereal grains nec,Food and catering,0.0394809315686355
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,2.3078921461156403e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,OILS,Cultivation of oil seeds,Food and catering,0.000139305705831966
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.26068665196239293
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,FIBR,Cultivation of plant-based fibers,Textile,3.667395804998245e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,OTCR,Cultivation of crops nec,Food and catering,1.8310878278309064e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,CATL,Cattle farming,Food and catering,0.256703457913922
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PIGS,Pigs farming,Food and catering,0.013198258425637559
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PLTR,Poultry farming,Food and catering,0.09261826750902329
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,MILK,Raw milk,Food and catering,0.017817348140981307
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,FORE,"Forestry, logging and related service activities (02)",Food and catering,1.6468341915482247e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,3.1134539516031e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.13672256273579564
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.066171945196566
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,IRON,Mining of iron ores,Minerals and Metals,0.1395592278138245
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,61.57975843093899
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,2.4460004654763834
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,4.857710178538351e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.002072069867290591
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,17.854238003330053
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.015168257297751064
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,STON,Quarrying of stone,Minerals and Metals,2.3045347260816453
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,SDCL,Quarrying of sand and clay,Minerals and Metals,20.832545293756162
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,5.200382514727798e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PCAT,Processing of meat cattle,Food and catering,0.1968728339198458
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PPIG,Processing of meat pigs,Food and catering,0.006201319029246139
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PPLT,Processing of meat poultry,Food and catering,0.3065505466386686
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,POME,Production of meat products nec,Food and catering,2.8219746027540353e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,VOIL,Processing vegetable oils and fats,Food and catering,0.0001415333593948608
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,DAIR,Processing of dairy products,Food and catering,0.011042818087172262
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,RICE,Processed rice,Food and catering,5.96427550291707e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,SUGR,Sugar refining,Food and catering,1.1725356235351715e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,OFOD,Processing of Food products nec,Food and catering,2.9263494890512025e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,BEVR,Manufacture of beverages,Food and catering,6.689550976233506e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,FSHP,Manufacture of fish products,Food and catering,0.00014430325417440947
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,TOBC,Manufacture of tobacco products (16),Food and catering,1.4299355255085572e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,TEXT,Manufacture of textiles (17),Textile,0.00025020063253142184
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,7.731868390287331e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,2.6484384768027036e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,1.9891882356747132e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PULP,Pulp,Paper Products,4.850465829058716e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PAPR,Re-processing of secondary paper into new pulp,Paper Products,8.503537503215108e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,PAPE,Paper,Paper Products,2.238586170801771e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,1.052518138745033e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,COKE,Manufacture of coke oven products,Coal and Petroleum,4.0676728225034814e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,material_extraction,kt,Scope 3,RoW America,RoW America,America,REFN,Petroleum Refinery,Coal and Petroleum,0.48906906652693094
