consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.00010714111802625864
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0003301106843378754
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0001985961592694791
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00015582481228715642
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,RYMS,Recycling of waste and scrap,Waste management and disposal,2.0768326514139476e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,POWC,Production of electricity by coal,Electricity,0.0002056051716550039
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,POWG,Production of electricity by gas,Electricity,0.001964024551422108
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00024122959939262625
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,POWB,Production of electricity by biomass and waste,Electricity,9.740482589331974e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,1.949376278800825e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TDFU,Retail sale of automotive fuel,Services,1.522534966164804e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,1.9436710121975205e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,2.2173064765281035e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,HORE,Hotels and restaurants (55),Food and catering,9.726975395897527e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TRAI,Transport via railways,Transport,1.002961810632866e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TLND,Other land transport,Transport,4.065462659162356e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TPIP,Transport via pipelines,Transport,3.823382114119258e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TWAS,Sea and coastal water transport,Transport,3.2234853650263845e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TWAI,Inland water transport,Transport,8.570958003524068e-11
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TAIR,Air transport (62),Transport,1.1994189099103637e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,6.765846316797984e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,PTEL,Post and telecommunications (64),Services,1.9042273642431292e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,REAL,Real estate activities (70),Services,9.259051210753762e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,2.9912734081632947e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,RESD,Research and development (73),Services,1.1431218991937674e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,OBUS,Other business activities (74),Services,5.386815955002975e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,PADF,Public administration and defence; compulsory social security (75),Services,2.7883193352366665e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,EDUC,Education (80),Services,6.599351448042132e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,BRA,Brazil,America,HEAL,Health and social work (85),Services,4.351154873768125e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,1.4140338119741716
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,WHEA,Cultivation of wheat,Food and catering,2.603770356956089
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,0.5231569742708325
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.6674708666526702
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,1.7646264859616776
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,5.0838994635235775
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,FIBR,Cultivation of plant-based fibers,Textile,0.029514916860100764
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,2.8691252700294863
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,CATL,Cattle farming,Food and catering,0.6320995849279057
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PIGS,Pigs farming,Food and catering,0.00440151476023933
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PLTR,Poultry farming,Food and catering,0.003377732734107917
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OMEA,Meat animals nec,Food and catering,0.007180960842595219
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,0.00926833734285492
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PPIG,Processing of meat pigs,Food and catering,0.00037385246287655754
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PPLT,Processing of meat poultry,Food and catering,0.005361805885252676
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,POME,Production of meat products nec,Food and catering,0.0007467861036902255
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,0.1211357625584918
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,DAIR,Processing of dairy products,Food and catering,0.24396039489254223
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,RICE,Processed rice,Food and catering,0.1259576762857103
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,SUGR,Sugar refining,Food and catering,0.0019667180229255986
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.08718733803013261
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,0.0034659484355412805
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,0.03728136141006913
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,TOBC,Manufacture of tobacco products (16),Food and catering,4.209883481669118e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,TEXT,Manufacture of textiles (17),Textile,0.005077556107744167
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0013687447843091713
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.001236007400315061
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.000413816852165272
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PULP,Pulp,Paper Products,0.026713493603611655
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PAPE,Paper,Paper Products,0.025722227778574615
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.005293203587548236
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,COKE,Manufacture of coke oven products,Coal and Petroleum,0.000372249227979363
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,REFN,Petroleum Refinery,Coal and Petroleum,0.025880679210598237
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,NUCF,Processing of nuclear fuel,Chemical,2.1757422798391801e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PLAS,"Plastics, basic",Chemical,0.07093890564796979
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,NFER,N-fertiliser,Chemical,0.14879874744520946
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PFER,P- and other fertiliser,Chemical,0.1718775451248104
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,CHEM,Chemicals nec,Chemical,0.247029882177185
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.01108682577786709
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0004941908964432014
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.00017260405829921382
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0006419236530646087
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0006538320127252679
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0005187052676278118
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.09192525791663833
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,PREM,Precious metals production,Metal Products,0.0007724255944098693
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,ALUM,Aluminium production,Metal Products,0.006870539868812705
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,LZTP,"Lead, zinc and tin production",Metal Products,0.0003932430582133059
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,COPP,Copper production,Metal Products,0.0013579783736746814
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,ONFM,Other non-ferrous metal production,Metal Products,0.0018624265715794697
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,METC,Casting of metals,Metal Products,0.0012942184818683048
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.015509902156923844
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.006107639855002316
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,6.603055854726196e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.002930602579357053
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0004308163324151722
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0036709873734760124
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0006763606148804173
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0006168602229372822
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0033282041005927073
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,1.4291559457572184e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,POWC,Production of electricity by coal,Electricity,0.026516961113875432
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,POWG,Production of electricity by gas,Electricity,0.0012557734808741263
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,0.0020016202733932004
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.95610890032726e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,IND,India,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,0.00023973392239977982
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PARI,Cultivation of paddy rice,Food and catering,0.000515573115833614
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,WHEA,Cultivation of wheat,Food and catering,0.04727509145416622
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,OCER,Cultivation of cereal grains nec,Food and catering,0.03409331642599046
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.04816893091134358
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,OILS,Cultivation of oil seeds,Food and catering,0.0039057724923962462
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.01165323410047908
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,FIBR,Cultivation of plant-based fibers,Textile,0.001024365379055729
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,OTCR,Cultivation of crops nec,Food and catering,0.157091303672783
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,CATL,Cattle farming,Food and catering,0.004845352372442167
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PIGS,Pigs farming,Food and catering,0.0001872674926900456
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PLTR,Poultry farming,Food and catering,8.060673524199438e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,OMEA,Meat animals nec,Food and catering,9.297298294131457e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,7.056310272593465e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PCAT,Processing of meat cattle,Food and catering,0.00019435139258489276
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PPIG,Processing of meat pigs,Food and catering,7.406915390968349e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PPLT,Processing of meat poultry,Food and catering,4.257260633335004e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,POME,Production of meat products nec,Food and catering,2.4837493498739036e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,VOIL,Processing vegetable oils and fats,Food and catering,2.431288523276639e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,DAIR,Processing of dairy products,Food and catering,4.226624687129036e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,RICE,Processed rice,Food and catering,1.0031785915969271e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,SUGR,Sugar refining,Food and catering,1.470647228004261e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,OFOD,Processing of Food products nec,Food and catering,0.0002140384019306967
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,BEVR,Manufacture of beverages,Food and catering,4.422059887481415e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,FSHP,Manufacture of fish products,Food and catering,8.825426435439658e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,TOBC,Manufacture of tobacco products (16),Food and catering,5.10859795464116e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,TEXT,Manufacture of textiles (17),Textile,6.29550648555776e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,4.522719662671321e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0011291764907332945
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,7.423438619616094e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PULP,Pulp,Paper Products,3.6211526287283143e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PAPR,Re-processing of secondary paper into new pulp,Paper Products,5.6988302625822544e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PAPE,Paper,Paper Products,2.5219302817817693e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,2.8602515517490203e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,COKE,Manufacture of coke oven products,Coal and Petroleum,1.7273703991466103e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,REFN,Petroleum Refinery,Coal and Petroleum,2.8135374198147366e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,NUCF,Processing of nuclear fuel,Chemical,3.9551588260403023e-11
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PLAS,"Plastics, basic",Chemical,1.4199096233731566e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,NFER,N-fertiliser,Chemical,7.047998184821459e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,PFER,P- and other fertiliser,Chemical,0.0011889449312455125
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,CHEM,Chemicals nec,Chemical,0.00036440525356168634
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.00016978270034015774
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,8.162555488611766e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,1.704388189624639e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,MEX,Mexico,America,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.6591416869646409e-06
