country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,PREM,Precious metals production,Metal Products,0.0005470110721681224,0.01300780441845146,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,ALUM,Aluminium production,Metal Products,0.0005824967629426286,0.004896957628357737,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0002874189316557935,0.001204024967976827,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0001288387788413947,0.003831800591369591,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.0002601190051923865,0.00393080251860709,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,COPP,Copper production,Metal Products,6.734603965126273e-05,0.004113562024740934,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0002075847701550614,0.003379822108426251,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.2225385233989652,0.001589959159337257,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.06421203121722256,0.002555274408188279,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,1.73891199162458,0.004889657730642517,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.388140439721913,0.001230597501686187,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.06888822343548211,0.0005460032282632155,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",2.986668465948052,0.004476751807908635,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0003393016718527335,0.002758872180313874,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.005927411584554349,0.001939847279124829,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.007730887109998031,0.003509513866638813,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,9.983500777141903e-06,0.0004279656928454332,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0001945680826516035,0.001739136841776544,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWC,Production of electricity by coal,Electricity,1.799672646242787e-07,0.00377010089079927,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWG,Production of electricity by gas,Electricity,3.329266368936538e-07,0.00148313124051108,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWH,Production of electricity by hydro,Electricity,1.696178539214306e-08,0.0004012339857179125,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWW,Production of electricity by wind,Electricity,5.013258383415063e-08,0.0001387995755360851,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.604084935005192e-08,0.002598396434463137,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWT,Transmission of electricity,Electricity,2.168329095956432e-07,0.0009111078047738411,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,POWD,Distribution and trade of electricity,Electricity,1.060701232453703e-06,0.0007839440073359729,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,6.685869429046802e-08,0.001151006100698721,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",1.668816776436542e-06,0.001748214109649018,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,CONS,Construction (45),Construction,0.001732539794275735,0.003703321273621913,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.005896840752088493,0.0007275156657634551,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TDFU,Retail sale of automotive fuel,Services,0.003114045356324324,0.001721285385440453,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.09816484094776506,0.001726719122441644,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.06423935716522625,0.0014100786327419,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,HORE,Hotels and restaurants (55),Food and catering,13.80269311874926,0.003012199039910931,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TLND,Other land transport,Transport,5.161926696767675,0.001625573557795101,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TWAS,Sea and coastal water transport,Transport,0.01139036083262615,0.001405809020220871,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TWAI,Inland water transport,Transport,0.0002922168814810621,0.001676882182987018,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TAIR,Air transport (62),Transport,0.5166979223387651,0.0008987366492593425,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.05838631944224884,0.0008883448503459811,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,PTEL,Post and telecommunications (64),Services,1.804039006720749,0.001609738167397815,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,1.828164296362895,0.0008935626030080782,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.9325137859146704,0.001530442716679512,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.1269937087227958,0.001192056516985869,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,REAL,Real estate activities (70),Services,8.045204415705657,0.00059075871524693,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.2730026248538274,0.00126377863726452,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,COMP,Computer and related activities (72),Services,3.420019137265641,0.002552270973633418,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,RESD,Research and development (73),Services,0.7519944701657703,0.002312718445579837,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,OBUS,Other business activities (74),Services,14.06443361960035,0.002184743007459581,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.003585604468719501,0.000991361206691613,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,EDUC,Education (80),Services,0.1966994259593626,0.0005549466986192706,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,HEAL,Health and social work (85),Services,0.04233292967402374,0.00044529210665888,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.002608040026022738,0.0009307806760986668,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,2.020414430150771e-09,0.002781408412523189,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.002033542410931486,0.001154319398996722,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.005056709008732952,0.001283142964584566,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.01151314294241625,0.00133740158671179,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.003133836574246329,0.0009983202873923196,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.003416025021233712,0.001352767767165144,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.001203107856478778,0.001239406625906107,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.001133990081259573,0.001267116400933909,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0007408370108648864,0.0009968645428533205,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.002581233155728248,0.0009648032039576919,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0006223596579241265,0.0009658502413333064,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.0006738844940041115,0.0009189448745772952,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.004780537306579103,0.004045639662645359,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,1.33995807551144,0.001452518535929925,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IRL,Ireland,Europe,OSER,Other service activities (93),Services,0.2020938745139088,0.00236912884180873,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ITA,Italy,Europe,PARI,Cultivation of paddy rice,Food and catering,1.182956451650209e-09,0.7161614754898601,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ITA,Italy,Europe,WHEA,Cultivation of wheat,Food and catering,0.005002846645887257,0.06052758585533523,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ITA,Italy,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.02907781442553917,0.3798808307001557,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ITA,Italy,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.137545269723129,0.07766688689581314,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
