consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,2.02877237741742e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",4.4027433719361306e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",1.8318605428546361e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",1.325023144260885e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,5.339080646288722e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00018663578967702897
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,9.797993230032493e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,2.9099726667489816e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWC,Production of electricity by coal,Electricity,0.0005771102835750888
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWG,Production of electricity by gas,Electricity,0.0013716029872316343
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWH,Production of electricity by hydro,Electricity,1.2725531691147193e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWW,Production of electricity by wind,Electricity,2.2808024818770315e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.380483172815334e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.4592817422110153e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWZ,Production of electricity nec,Electricity,3.384016398435067e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWT,Transmission of electricity,Electricity,2.4560154555642482e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,POWD,Distribution and trade of electricity,Electricity,4.8610708520954006e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,1.0615197853019212e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.426438401854633e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",6.804587082726764e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,CONS,Construction (45),Construction,7.604964284087933e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,2.2162307651311754e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,3.3514693034536874e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,3.580299901470803e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,HORE,Hotels and restaurants (55),Food and catering,8.47388299256789e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,TRAI,Transport via railways,Transport,2.7435368828342056e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,TLND,Other land transport,Transport,6.032093873683784e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,TPIP,Transport via pipelines,Transport,3.1496984411758825e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,1.5327782712168297e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,COMP,Computer and related activities (72),Services,6.512673726720317e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,RESD,Research and development (73),Services,5.573739712350838e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,OBUS,Other business activities (74),Services,0.000833688602307046
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,PADF,Public administration and defence; compulsory social security (75),Services,2.4156771647251244e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,EDUC,Education (80),Services,8.342189520332503e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,HEAL,Health and social work (85),Services,3.5006921000792006e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCF,Incineration of waste: Food,Waste management and disposal,1.0190405462504558e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,9.159530802516033e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,3.05940591062239e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,1.5298977666417167e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,1.1463235749138207e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,1.4951548899424008e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,1.1621631441119704e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,1.6866304062802996e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,1.993306930797591e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,6.481040568651435e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,1.2848117202126814e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,3.3216830309152384e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,WASF,"Waste water treatment, food",Waste management and disposal,4.945342195131527e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.309544884099183e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANF,Landfill of waste: Food,Waste management and disposal,5.1338892425030247e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,1.1285887105038022e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.783887837330237e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,2.3867289085147977e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,7.187250822778409e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,1.1974303262591487e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,6.3023331972645736e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,5.644722480444508e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,AUT,Austria,Europe,OSER,Other service activities (93),Services,2.6741260485062365e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,WHEA,Cultivation of wheat,Food and catering,1.0303232665608794e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0003398273837172209
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0005569215132367792
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OILS,Cultivation of oil seeds,Food and catering,2.6347570694431034e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,7.420855579681909e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.00011516362227384959
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OTCR,Cultivation of crops nec,Food and catering,9.840536841847672e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CATL,Cattle farming,Food and catering,0.006449006384862912
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PIGS,Pigs farming,Food and catering,0.0016394846860685178
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PLTR,Poultry farming,Food and catering,0.00012854336762570164
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OMEA,Meat animals nec,Food and catering,0.0003135634269251373
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OANP,Animal products nec,Food and catering,3.8133534466098504e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,MILK,Raw milk,Food and catering,4.3420445303791163e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,6.255020321959073e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.5216707095565744e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,STON,Quarrying of stone,Minerals and Metals,0.00026320294873721073
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,2.4030340069688872e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,3.966369263645435e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PCAT,Processing of meat cattle,Food and catering,3.900264189355767e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PPIG,Processing of meat pigs,Food and catering,4.9418455393028924e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PPLT,Processing of meat poultry,Food and catering,5.456229510838356e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,POME,Production of meat products nec,Food and catering,0.00019536436189713344
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0011078286147702286
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,DAIR,Processing of dairy products,Food and catering,0.00024971092360235615
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,RICE,Processed rice,Food and catering,0.005211473007917448
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,SUGR,Sugar refining,Food and catering,0.00030972346996612757
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,OFOD,Processing of Food products nec,Food and catering,0.002242290797387455
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,BEVR,Manufacture of beverages,Food and catering,0.00037357857559687697
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,FSHP,Manufacture of fish products,Food and catering,0.010155739541381872
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,1.0225484519284362e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,TEXT,Manufacture of textiles (17),Textile,0.0001860181916812243
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0029340801512295995
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,4.476385718563591e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,2.7090797388263643e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,3.245660211615452e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PULP,Pulp,Paper Products,0.002061679161516689
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.004746912626817008
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PAPE,Paper,Paper Products,0.005439954326134503
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.00011501814029036623
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,4.09257881809028e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.002822305667735927
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,NUCF,Processing of nuclear fuel,Chemical,2.5617839312635188e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PLAS,"Plastics, basic",Chemical,0.001209608592871692
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,1.5230980111332783e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,NFER,N-fertiliser,Chemical,0.031494635985194
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,PFER,P- and other fertiliser,Chemical,0.0023642899629742614
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,BEL,Belgium,Europe,CHEM,Chemicals nec,Chemical,0.0011354402321698267
