consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0007868882747622495
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.001278830545424688
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0005527764075964102
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,LANW,Landfill of waste: Wood,Waste management and disposal,0.0005767022045986465
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,ORGA,Activities of membership organisation n.e.c. (91),Services,9.445245158393268e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,RECR,"Recreational, cultural and sporting activities (92)",Services,0.00018063036549459532
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,OSER,Other service activities (93),Services,0.00015005490252927592
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 3,RoW Middle East,RoW Middle East,Middle East,PRHH,Private households with employed persons (95),Services,1.9626479003398674e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWC,Production of electricity by coal,Electricity,6.637349691371397e-15
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWG,Production of electricity by gas,Electricity,2.9261865968550216e-14
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWN,Production of electricity by nuclear,Electricity,1.0892223728004962e-14
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWH,Production of electricity by hydro,Electricity,1.84338006503301e-14
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWW,Production of electricity by wind,Electricity,1.3212852151708142e-14
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,6.61874885137088e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWB,Production of electricity by biomass and waste,Electricity,5.0930197062856945e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,4.446007770936932e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWT,Transmission of electricity,Electricity,7.355048333131816e-13
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,POWD,Distribution and trade of electricity,Electricity,2.0487054438875698e-13
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,BGR,Bulgaria,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",3.10026785796275e-14
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWC,Production of electricity by coal,Electricity,5.781061894299353e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWG,Production of electricity by gas,Electricity,6.071913610930356e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWN,Production of electricity by nuclear,Electricity,6.005525397604515e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWH,Production of electricity by hydro,Electricity,3.859407100197756e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWW,Production of electricity by wind,Electricity,7.752916303819984e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.0171383768320278e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWB,Production of electricity by biomass and waste,Electricity,3.039625919909897e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWZ,Production of electricity nec,Electricity,5.991039363206868e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWT,Transmission of electricity,Electricity,2.887398563115723e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,POWD,Distribution and trade of electricity,Electricity,4.943151336434907e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CZE,Czech Republic,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",8.17513934419586e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWC,Production of electricity by coal,Electricity,1.7153433364242885e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWG,Production of electricity by gas,Electricity,5.653620525739579e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWN,Production of electricity by nuclear,Electricity,3.8625817539855485e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWH,Production of electricity by hydro,Electricity,1.927701254360588e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWW,Production of electricity by wind,Electricity,1.5934637955498452e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.531794634079474e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWB,Production of electricity by biomass and waste,Electricity,8.342546877213435e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWZ,Production of electricity nec,Electricity,1.7240313167304409e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWT,Transmission of electricity,Electricity,7.269593166793283e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,POWD,Distribution and trade of electricity,Electricity,8.625764596721117e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,HUN,Hungary,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",7.2917588925925315e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,LUX,Luxembourg,Europe,POWG,Production of electricity by gas,Electricity,1.2783811113526517e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,LUX,Luxembourg,Europe,POWH,Production of electricity by hydro,Electricity,4.3049056163667704e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,LUX,Luxembourg,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.144563461006111e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,LUX,Luxembourg,Europe,POWT,Transmission of electricity,Electricity,2.8332213304714505e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,LUX,Luxembourg,Europe,POWD,Distribution and trade of electricity,Electricity,1.8684012911741763e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,LUX,Luxembourg,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.00025423336394079105
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWC,Production of electricity by coal,Electricity,4.9172506192382e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWG,Production of electricity by gas,Electricity,4.2202820470482764e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWH,Production of electricity by hydro,Electricity,8.165066117121346e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWW,Production of electricity by wind,Electricity,9.009048759129477e-11
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.841222349205725e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWB,Production of electricity by biomass and waste,Electricity,9.517892678742661e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWZ,Production of electricity nec,Electricity,1.6759961945694836e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWT,Transmission of electricity,Electricity,2.3065813109708253e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,POWD,Distribution and trade of electricity,Electricity,3.728941415492398e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,POL,Poland,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.383872763448113e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWC,Production of electricity by coal,Electricity,1.4132228290572578e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWG,Production of electricity by gas,Electricity,3.96833123322973e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWN,Production of electricity by nuclear,Electricity,1.3993436110535002e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWH,Production of electricity by hydro,Electricity,5.3619817919227145e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWW,Production of electricity by wind,Electricity,1.3894979113797387e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.1285434155767607e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.5483129150017236e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,5.325823153019784e-11
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWZ,Production of electricity nec,Electricity,1.176162949184682e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWT,Transmission of electricity,Electricity,6.796892644576275e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,POWD,Distribution and trade of electricity,Electricity,3.842795092000168e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,SVK,Slovakia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.4072794505932419e-11
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWC,Production of electricity by coal,Electricity,0.0004251448828486828
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWG,Production of electricity by gas,Electricity,7.318767495757055e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWN,Production of electricity by nuclear,Electricity,0.00044942434828551027
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWH,Production of electricity by hydro,Electricity,0.0015404716837660233
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWW,Production of electricity by wind,Electricity,2.7177492875118083e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.224208031958658e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWB,Production of electricity by biomass and waste,Electricity,3.4938575106628346e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWS,Production of electricity by solar photovoltaic,Electricity,5.075509495677424e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWO,"Production of electricity by tide, wave, ocean",Electricity,5.753557173326701e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWZ,Production of electricity nec,Electricity,2.9267049676411427e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWT,Transmission of electricity,Electricity,0.00040168099895566934
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,POWD,Distribution and trade of electricity,Electricity,0.000996931337946324
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,CAN,Canada,America,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",5.164155376703027e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWC,Production of electricity by coal,Electricity,2.5123476924595936e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWG,Production of electricity by gas,Electricity,8.963885532438777e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWN,Production of electricity by nuclear,Electricity,9.25785406761802e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWH,Production of electricity by hydro,Electricity,0.00011584081021366981
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWW,Production of electricity by wind,Electricity,6.60819240413015e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.658983729165425e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.6597885678878073e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWZ,Production of electricity nec,Electricity,3.4256181904834714e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWT,Transmission of electricity,Electricity,2.839367107597703e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,POWD,Distribution and trade of electricity,Electricity,1.2932655783115104e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RUS,Russia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.7954093893661357e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWC,Production of electricity by coal,Electricity,2.316471086101825e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWG,Production of electricity by gas,Electricity,7.292534630334332e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,0.10826721308779681
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,9.160384667366303e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWW,Production of electricity by wind,Electricity,0.0018985462908410738
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.001068377869464362
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,0.0062369611290353
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,1.6710211012125424e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWZ,Production of electricity nec,Electricity,7.219761281128411e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWT,Transmission of electricity,Electricity,1.7982833768285001e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,1.4408778605957297e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.002226629298322976
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWC,Production of electricity by coal,Electricity,9.321842381415516e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWG,Production of electricity by gas,Electricity,2.5914092081343506e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWN,Production of electricity by nuclear,Electricity,0.00032940286323238213
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWH,Production of electricity by hydro,Electricity,3.121144136681767e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWW,Production of electricity by wind,Electricity,0.0019145223919825496
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,9.972297490762787e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWB,Production of electricity by biomass and waste,Electricity,0.00011505628948456406
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWZ,Production of electricity nec,Electricity,5.2851919802755194e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWT,Transmission of electricity,Electricity,3.2360887267706683e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW America,RoW America,America,POWD,Distribution and trade of electricity,Electricity,6.839891591872503e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWC,Production of electricity by coal,Electricity,0.0014469480761038337
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWG,Production of electricity by gas,Electricity,0.0025920013158203708
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWN,Production of electricity by nuclear,Electricity,0.0011974975034970215
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWH,Production of electricity by hydro,Electricity,0.0022503061844277986
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWW,Production of electricity by wind,Electricity,0.0008490622662506342
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0023933471055750644
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0014647520463762541
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWZ,Production of electricity nec,Electricity,5.3517622432377615e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWT,Transmission of electricity,Electricity,0.0017835630685887555
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,POWD,Distribution and trade of electricity,Electricity,0.0015295244418709016
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Europe,RoW Europe,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.005923652043486306
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWC,Production of electricity by coal,Electricity,0.0021062990663342366
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWG,Production of electricity by gas,Electricity,0.0012092337929738887
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWH,Production of electricity by hydro,Electricity,0.00044732506421021765
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWW,Production of electricity by wind,Electricity,0.0016310292714901147
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0005614508437301179
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWB,Production of electricity by biomass and waste,Electricity,0.0014634391745545923
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWS,Production of electricity by solar photovoltaic,Electricity,7.23343245213879e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWT,Transmission of electricity,Electricity,0.001251186362712753
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Africa,RoW Africa,Africa,POWD,Distribution and trade of electricity,Electricity,0.00011982405326634161
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWC,Production of electricity by coal,Electricity,0.00021204759455275855
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWG,Production of electricity by gas,Electricity,0.001008414268274456
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWH,Production of electricity by hydro,Electricity,0.0003259344261625889
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWW,Production of electricity by wind,Electricity,0.00115040988468607
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00030849694413513163
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWB,Production of electricity by biomass and waste,Electricity,0.00016196259959855343
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWT,Transmission of electricity,Electricity,0.0005731766300105992
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWD,Distribution and trade of electricity,Electricity,0.0006954159283427583
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,WHEA,Cultivation of wheat,Food and catering,0.26006956869981895
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.39229702062577987
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0453844483757413
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,OILS,Cultivation of oil seeds,Food and catering,0.5567711774014737
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0720564328989619
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.0001851608266485045
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,OTCR,Cultivation of crops nec,Food and catering,0.00024480598468130385
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,AUT,Austria,Europe,CATL,Cattle farming,Food and catering,1.543413249326322
